t,F
7.965100,164.156000
7.965900,180.852000
7.966700,187.951000
7.967500,181.806000
7.968300,169.314000
7.969100,159.007000
7.969900,156.093000
7.970700,156.590000
7.971500,162.249000
7.972300,162.636000
7.973100,157.898000
7.973900,158.108000
7.974700,159.931000
7.975500,158.125000
7.976300,154.544000
7.977100,154.105000
7.977900,157.031000
7.978700,156.538000
7.979500,155.979000
7.980300,156.164000
7.981100,156.208000
7.981900,153.148000
7.982700,144.269000
7.983500,145.868000
7.984300,142.715000
7.985100,147.243000
7.985900,160.134000
7.986700,167.911000
7.987500,164.298000
7.988300,159.865000
7.989100,159.084000
7.989900,158.984000
7.990700,160.905000
7.991500,167.289000
7.992300,164.673000
7.993100,160.471000
7.993900,161.413000
7.994700,164.021000
7.995500,164.182000
7.996300,159.847000
7.997100,158.176000
7.997900,158.956000
7.998700,158.687000
7.999500,158.293000
8.000300,158.590000
8.001100,159.314000
8.001900,160.981000
8.002700,159.283000
8.003500,160.418000
8.004300,151.773000
8.005100,147.526000
8.005900,157.214000
8.006700,163.780000
8.007500,158.827000
8.008300,155.952000
8.009100,155.845000
8.009900,156.308000
8.010700,157.496000
8.011500,162.548000
8.012300,159.618000
8.013100,158.458000
8.013900,164.577000
8.014700,173.929000
8.015500,178.029000
8.016300,176.612000
8.017100,176.959000
8.017900,176.409000
8.018700,164.280000
8.019500,157.132000
8.020300,155.482000
8.021100,157.172000
8.021900,157.218000
8.022700,156.903000
8.023500,158.878000
8.024300,149.711000
8.025100,147.752000
8.025900,159.250000
8.026700,163.148000
8.027600,158.146000
8.028400,155.632000
8.029200,155.776000
8.030000,155.502000
8.030800,157.216000
8.031600,161.614000
8.032400,151.080000
8.033200,142.351000
8.034000,145.520000
8.034800,155.513000
8.035600,159.142000
8.036400,157.879000
8.037200,158.318000
8.038000,161.711000
8.038800,160.410000
8.039600,159.673000
8.040400,160.009000
8.041200,162.523000
8.042000,162.446000
8.042800,162.251000
8.043600,163.031000
8.044400,152.416000
8.045200,151.364000
8.046000,161.482000
8.046800,162.761000
8.047600,158.743000
8.048400,159.445000
8.049200,160.127000
8.050000,160.454000
8.050800,161.627000
8.051600,166.497000
8.052400,163.052000
8.053200,159.105000
8.054000,160.156000
8.054800,161.260000
8.055600,157.678000
8.056400,153.136000
8.057200,153.947000
8.058000,158.134000
8.058800,157.872000
8.059600,157.538000
8.060400,157.616000
8.061200,159.979000
8.062000,159.857000
8.062800,160.504000
8.063600,163.982000
8.064400,160.515000
8.065200,168.364000
8.066000,185.259000
8.066800,186.433000
8.067600,176.894000
8.068400,165.695000
8.069200,158.051000
8.070000,156.199000
8.070800,158.073000
8.071600,162.311000
8.072400,157.323000
8.073200,155.445000
8.074000,156.673000
8.074800,156.370000
8.075600,151.778000
8.076400,150.883000
8.077200,153.006000
8.078000,156.022000
8.078800,155.129000
8.079600,154.449000
8.080400,154.887000
8.081200,155.537000
8.082000,149.907000
8.082800,142.991000
8.083600,140.904000
8.084400,141.465000
8.085200,150.412000
8.086000,163.617000
8.086800,167.269000
8.087600,160.939000
8.088400,158.694000
8.089200,158.253000
8.090000,158.064000
8.090900,163.214000
8.091700,170.024000
8.092500,162.086000
8.093300,159.344000
8.094100,160.616000
8.094900,160.696000
8.095700,158.905000
8.096500,157.368000
8.097300,158.986000
8.098100,161.444000
8.098900,160.296000
8.099700,159.397000
8.100500,160.029000
8.101300,164.292000
8.102100,163.334000
8.102900,162.610000
8.103700,161.112000
8.104500,150.066000
8.105300,154.026000
8.106100,165.602000
8.106900,163.458000
8.107700,157.137000
8.108500,156.827000
8.109300,156.958000
8.110100,156.550000
8.110900,159.970000
8.111700,165.562000
8.112500,161.095000
8.113300,160.686000
8.114100,167.494000
8.114900,177.864000
8.115700,179.123000
8.116500,176.965000
8.117300,175.839000
8.118100,169.995000
8.118900,159.901000
8.119700,156.638000
8.120500,157.256000
8.121300,160.759000
8.122100,160.117000
8.122900,160.759000
8.123700,159.020000
8.124500,148.142000
8.125300,151.539000
8.126100,160.405000
8.126900,160.233000
8.127700,156.463000
8.128500,154.753000
8.129300,154.353000
8.130100,154.844000
8.130900,158.432000
8.131700,157.394000
8.132500,145.095000
8.133300,142.386000
8.134100,147.750000
8.134900,154.802000
8.135700,155.998000
8.136500,156.284000
8.137300,159.006000
8.138100,160.726000
8.138900,158.541000
8.139700,158.317000
8.140500,158.955000
8.141300,160.959000
8.142100,160.373000
8.142900,163.228000
8.143700,160.081000
8.144500,150.352000
8.145300,156.320000
8.146100,167.349000
8.146900,164.671000
8.147700,159.002000
8.148500,158.650000
8.149300,158.583000
8.150100,158.574000
8.150900,163.515000
8.151700,167.069000
8.152500,160.294000
8.153300,157.771000
8.154100,159.478000
8.154900,160.581000
8.155700,155.314000
8.156500,152.863000
8.157300,154.129000
8.158100,156.461000
8.158900,156.231000
8.159700,155.985000
8.160600,156.434000
8.161400,158.905000
8.162200,159.169000
8.163000,164.501000
8.163800,162.340000
8.164600,161.585000
8.165400,177.866000
8.166200,191.064000
8.167000,184.956000
8.167800,174.186000
8.168600,163.461000
8.169400,157.110000
8.170200,156.056000
8.171000,161.056000
8.171800,164.017000
8.172600,157.935000
8.173400,157.078000
8.174200,158.864000
8.175000,158.724000
8.175800,155.058000
8.176600,154.430000
8.177400,157.421000
8.178200,158.934000
8.179000,156.152000
8.179800,155.963000
8.180600,156.133000
8.181400,155.877000
8.182200,148.095000
8.183000,144.528000
8.183800,140.232000
8.184600,143.107000
8.185400,156.252000
8.186200,165.967000
8.187000,162.427000
8.187800,159.879000
8.188600,159.391000
8.189400,159.004000
8.190200,159.920000
8.191000,164.467000
8.191800,165.545000
8.192600,161.446000
8.193400,161.278000
8.194200,161.939000
8.195000,161.320000
8.195800,157.522000
8.196600,157.485000
8.197400,160.028000
8.198200,160.411000
8.199000,158.376000
8.199800,158.888000
8.200600,159.667000
8.201400,159.717000
8.202200,159.024000
8.203000,161.706000
8.203800,155.014000
8.204600,147.030000
8.205400,154.242000
8.206200,162.500000
8.207000,160.721000
8.207800,156.384000
8.208600,156.228000
8.209400,156.065000
8.210200,156.714000
8.211000,160.783000
8.211800,160.304000
8.212600,158.270000
8.213400,161.605000
8.214200,170.360000
8.215000,177.285000
8.215800,176.319000
8.216600,176.005000
8.217400,176.517000
8.218200,169.327000
8.219000,158.797000
8.219800,155.635000
8.220600,156.560000
8.221400,157.930000
8.222200,157.397000
8.223000,159.249000
8.223800,151.459000
8.224600,146.342000
8.225400,156.237000
8.226200,162.705000
8.227000,161.077000
8.227800,157.744000
8.228600,156.832000
8.229400,156.493000
8.230200,156.801000
8.231000,163.299000
8.231800,156.595000
8.232600,144.107000
8.233400,143.414000
8.234200,150.965000
8.235000,157.169000
8.235800,157.383000
8.236600,158.759000
8.237500,160.518000
8.238300,160.145000
8.239100,160.490000
8.239900,160.652000
8.240700,161.556000
8.241500,162.617000
8.242300,160.927000
8.243100,165.087000
8.243900,156.520000
8.244700,151.230000
8.245500,164.339000
8.246300,166.730000
8.247100,161.560000
8.247900,159.155000
8.248700,159.649000
8.249500,160.256000
8.250300,161.371000
8.251100,167.413000
8.251900,166.584000
8.252700,159.783000
8.253500,159.451000
8.254300,160.210000
8.255100,157.023000
8.255900,153.703000
8.256700,152.921000
8.257500,158.001000
8.258300,159.517000
8.259100,157.508000
8.259900,156.968000
8.260700,157.383000
8.261500,159.133000
8.262300,159.390000
8.263100,163.467000
8.263900,159.059000
8.264700,163.795000
8.265500,182.398000
8.266300,186.236000
8.267100,178.659000
8.267900,169.605000
8.268700,159.561000
8.269500,156.350000
8.270300,157.060000
8.271100,163.170000
8.271900,160.971000
8.272700,156.036000
8.273500,155.912000
8.274300,156.309000
8.275100,154.546000
8.275900,151.715000
8.276700,151.639000
8.277500,155.461000
8.278300,155.796000
8.279100,154.606000
8.279900,154.519000
8.280700,156.236000
8.281500,154.943000
8.282300,144.993000
8.283100,146.479000
8.283900,144.714000
8.284700,147.436000
8.285500,163.057000
8.286300,165.827000
8.287100,160.268000
8.287900,158.483000
8.288700,158.379000
8.289500,158.675000
8.290300,160.240000
8.291100,165.016000
8.291900,163.810000
8.292700,163.587000
8.293500,163.153000
8.294300,162.283000
8.295100,159.404000
8.295900,158.646000
8.296700,159.265000
8.297500,159.602000
8.298300,159.544000
8.299100,159.609000
8.299900,159.479000
8.300700,159.751000
8.301500,161.282000
8.302300,162.388000
8.303100,163.729000
8.303900,152.629000
8.304700,150.468000
8.305500,160.802000
8.306400,162.682000
8.307200,157.846000
8.308000,156.493000
8.308700,156.938000
8.309600,157.206000
8.310400,159.236000
8.311200,164.717000
8.312000,162.002000
8.312800,160.980000
8.313600,166.359000
8.314400,174.411000
8.315200,178.888000
8.316000,178.325000
8.316800,177.499000
8.317600,174.245000
8.318400,163.281000
8.319200,157.070000
8.320000,156.050000
8.320800,156.550000
8.321600,157.536000
8.322400,159.672000
8.323200,160.591000
8.324000,149.674000
8.324800,148.543000
8.325600,157.057000
8.326400,160.152000
8.327200,157.900000
8.328000,155.670000
8.328800,154.519000
8.329600,154.333000
8.330400,156.585000
8.331200,161.388000
8.332000,149.884000
8.332800,141.071000
8.333600,144.488000
8.334400,155.109000
8.335200,157.368000
8.336000,156.477000
8.336800,157.952000
8.337600,159.399000
8.338400,159.137000
8.339200,158.323000
8.340000,158.171000
8.340800,159.692000
8.341600,162.008000
8.342400,161.964000
8.343200,161.653000
8.344000,151.146000
8.344800,153.717000
8.345600,165.172000
8.346400,165.774000
8.347200,162.777000
8.348000,159.292000
8.348800,158.570000
8.349600,158.364000
8.350400,160.939000
8.351200,167.662000
8.352000,161.788000
8.352800,157.612000
8.353600,158.303000
8.354400,159.206000
8.355200,156.507000
8.356000,153.030000
8.356800,153.708000
8.357600,157.828000
8.358400,157.708000
8.359200,157.254000
8.360000,156.766000
8.360800,158.339000
8.361600,159.900000
8.362400,162.185000
8.363200,163.964000
8.364000,158.308000
8.364800,170.951000
8.365600,189.619000
8.366400,187.605000
8.367200,178.201000
8.368000,167.260000
8.368800,158.671000
8.369600,156.210000
8.370400,158.926000
8.371200,163.181000
8.372000,158.165000
8.372800,156.760000
8.373600,157.875000
8.374400,157.920000
8.375200,154.875000
8.376000,152.570000
8.376800,154.855000
8.377700,157.965000
8.378500,157.046000
8.379200,156.823000
8.380100,156.917000
8.380900,158.404000
8.381700,152.207000
8.382500,144.801000
8.383300,144.386000
8.384100,141.765000
8.384900,151.134000
8.385700,164.496000
8.386500,164.918000
8.387300,160.641000
8.388100,159.982000
8.388900,160.060000
8.389700,160.174000
8.390500,162.924000
8.391300,165.011000
8.392100,160.023000
8.392900,160.093000
8.393700,161.947000
8.394500,160.692000
8.395300,157.701000
8.396100,157.495000
8.396900,158.963000
8.397700,160.231000
8.398500,158.915000
8.399300,159.145000
8.400100,159.455000
8.400900,160.939000
8.401700,160.679000
8.402500,160.680000
8.403300,157.540000
8.404100,148.175000
8.404900,153.670000
8.405700,162.930000
8.406500,158.741000
8.407300,155.518000
8.408100,155.503000
8.408900,155.912000
8.409700,156.411000
8.410500,160.485000
8.411300,164.076000
8.412100,159.287000
8.412900,159.984000
8.413700,166.287000
8.414500,174.027000
8.415300,175.421000
8.416100,175.933000
8.416900,177.406000
8.417700,173.407000
8.418500,161.060000
8.419300,156.754000
8.420100,157.114000
8.420900,160.091000
8.421700,158.696000
8.422500,159.848000
8.423300,156.446000
8.424100,147.283000
8.424900,153.457000
8.425700,162.563000
8.426500,160.874000
8.427300,157.043000
8.428100,156.122000
8.428900,155.970000
8.429700,155.815000
8.430500,158.598000
8.431300,156.492000
8.432100,146.200000
8.432900,142.809000
8.433700,148.765000
8.434500,156.029000
8.435300,156.674000
8.436100,158.198000
8.436900,160.099000
8.437700,161.229000
8.438500,159.570000
8.439300,160.103000
8.440100,160.095000
8.441000,159.674000
8.441700,161.803000
8.442600,165.493000
8.443300,159.779000
8.444100,150.758000
8.445000,158.602000
8.445800,169.229000
8.446600,165.259000
8.447400,159.797000
8.448200,159.468000
8.449000,159.586000
8.449800,160.078000
8.450600,165.460000
8.451400,165.902000
8.452200,161.134000
8.453000,159.716000
8.453800,160.239000
8.454600,160.358000
8.455400,155.726000
8.456200,153.436000
8.457000,155.040000
8.457800,156.853000
8.458600,156.294000
8.459400,156.210000
8.460200,157.294000
8.461000,160.638000
8.461800,160.198000
8.462600,164.154000
8.463400,159.760000
8.464200,159.203000
8.465000,178.248000
8.465800,188.505000
8.466600,182.983000
8.467400,173.948000
8.468200,162.499000
8.469000,156.225000
8.469800,155.806000
8.470600,161.808000
8.471400,162.973000
8.472200,157.589000
8.473000,157.353000
8.473800,157.333000
8.474600,154.506000
8.475400,151.234000
8.476200,151.981000
8.477000,153.972000
8.477800,155.172000
8.478600,154.442000
8.479400,154.491000
8.480200,155.435000
8.481000,155.629000
8.481800,147.498000
8.482600,143.814000
8.483400,140.735000
8.484200,141.132000
8.485000,154.070000
8.485800,164.111000
8.486600,163.499000
8.487400,159.547000
8.488200,159.413000
8.489000,159.354000
8.489800,159.679000
8.490600,164.247000
8.491400,165.510000
8.492200,161.102000
8.493000,160.936000
8.493800,163.778000
8.494600,162.427000
8.495400,158.181000
8.496200,158.952000
8.497000,159.468000
8.497800,160.540000
8.498600,160.076000
8.499400,159.821000
8.500200,160.118000
8.501000,162.062000
8.501800,162.095000
8.502600,164.420000
8.503400,156.193000
8.504200,151.930000
8.505100,164.603000
8.505900,166.268000
8.506700,159.617000
8.507500,156.545000
8.508300,157.152000
8.509100,157.562000
8.509900,157.764000
8.510700,162.793000
8.511500,162.308000
8.512300,159.661000
8.513100,162.637000
8.513900,169.780000
8.514700,177.460000
8.515500,177.398000
8.516300,178.092000
8.517100,179.078000
8.517900,172.609000
8.518700,161.762000
8.519500,157.111000
8.520300,156.452000
8.521100,157.541000
8.521900,157.605000
8.522700,158.346000
8.523500,150.033000
8.524300,147.259000
8.525100,157.331000
8.525900,162.035000
8.526700,158.781000
8.527500,155.419000
8.528300,154.877000
8.529100,154.827000
8.529900,156.390000
8.530700,162.134000
8.531500,154.035000
8.532300,142.993000
8.533100,143.045000
8.533900,150.102000
8.534700,155.433000
8.535500,156.381000
8.536300,157.780000
8.537100,160.604000
8.537900,160.585000
8.538700,158.508000
8.539500,158.663000
8.540300,159.398000
8.541100,159.029000
8.541900,160.374000
8.542700,163.420000
8.543500,153.421000
8.544300,151.262000
8.545100,163.801000
8.545900,167.451000
8.546700,164.390000
8.547500,160.141000
8.548300,159.250000
8.549100,158.744000
8.549900,160.164000
8.550700,164.995000
8.551500,162.399000
8.552300,158.124000
8.553100,158.165000
8.553900,159.776000
8.554700,157.550000
8.555500,154.203000
8.556300,154.858000
8.557100,158.418000
8.557900,158.688000
8.558700,157.406000
8.559500,157.063000
8.560300,159.506000
8.561100,161.056000
8.562000,160.461000
8.562700,164.792000
8.563600,159.825000
8.564300,165.304000
8.565200,183.951000
8.566000,189.066000
8.566800,183.596000
8.567600,173.890000
8.568400,163.147000
8.569200,157.573000
8.570000,158.123000
8.570800,164.218000
8.571600,160.188000
8.572400,156.483000
8.573200,158.117000
8.574000,160.811000
8.574800,157.467000
8.575600,153.137000
8.576400,153.915000
8.577200,158.186000
8.578000,158.088000
8.578800,157.149000
8.579600,156.993000
8.580400,156.735000
8.581200,154.953000
8.582000,148.258000
8.582800,149.880000
8.583600,142.735000
8.584400,147.869000
8.585200,162.957000
8.586000,168.160000
8.586800,163.011000
8.587600,159.437000
8.588400,158.845000
8.589200,158.960000
8.590000,161.287000
8.590800,165.391000
8.591600,162.508000
8.592400,160.268000
8.593200,160.343000
8.594000,161.212000
8.594800,157.888000
8.595600,155.709000
8.596400,156.457000
8.597200,158.631000
8.598000,158.798000
8.598800,158.915000
8.599600,159.756000
8.600400,162.231000
8.601200,160.751000
8.602000,159.051000
8.602800,158.793000
8.603600,149.936000
8.604400,149.896000
8.605200,159.736000
8.606000,162.092000
8.606800,158.958000
8.607600,156.183000
8.608400,156.407000
8.609200,156.967000
8.610000,159.807000
8.610800,164.560000
8.611600,159.219000
8.612400,158.150000
8.613200,162.582000
8.614000,170.245000
8.614800,175.489000
8.615600,177.123000
8.616400,177.025000
8.617200,174.785000
8.618000,164.535000
8.618800,157.771000
8.619600,156.920000
8.620400,157.733000
8.621200,158.276000
8.622000,159.935000
8.622800,159.554000
8.623600,148.782000
8.624400,150.449000
8.625200,161.390000
8.626000,163.035000
8.626800,159.413000
8.627600,156.998000
8.628500,156.741000
8.629300,156.788000
8.630100,159.745000
8.630800,162.778000
8.631700,151.515000
8.632500,142.347000
8.633300,145.336000
8.634100,155.188000
8.634900,158.877000
8.635700,159.044000
8.636500,159.792000
8.637300,161.257000
8.638100,160.749000
8.638900,160.629000
8.639700,160.932000
8.640500,164.159000
8.641300,166.655000
8.642100,162.646000
8.642900,158.940000
8.643700,152.218000
8.644500,153.391000
8.645300,160.306000
8.646100,163.180000
8.646900,161.452000
8.647700,160.698000
8.648500,160.713000
8.649300,160.631000
8.650100,161.045000
8.650900,163.959000
8.651700,161.327000
8.652500,159.162000
8.653300,158.951000
8.654100,159.223000
8.654900,156.109000
8.655700,154.437000
8.656500,155.773000
8.657300,158.326000
8.658100,157.256000
8.658900,157.171000
8.659700,157.147000
8.660500,158.552000
8.661300,159.514000
8.662100,161.706000
8.662900,160.257000
8.663700,156.672000
8.664500,169.659000
8.665300,184.851000
8.666100,186.213000
8.666900,178.627000
8.667700,168.072000
8.668500,159.040000
8.669300,156.713000
8.670100,161.098000
8.670900,163.933000
8.671700,157.670000
8.672500,157.161000
8.673300,158.316000
8.674100,158.018000
8.674900,154.075000
8.675700,152.914000
8.676500,153.736000
8.677300,156.017000
8.678100,155.925000
8.678900,155.757000
8.679700,155.725000
8.680500,156.801000
8.681300,152.325000
8.682100,145.602000
8.682900,139.277000
8.683700,139.869000
8.684500,153.963000
8.685300,165.979000
8.686100,164.554000
8.686900,161.161000
8.687700,160.268000
8.688500,160.180000
8.689300,160.121000
8.690100,164.241000
8.690900,167.006000
8.691800,162.650000
8.692500,162.254000
8.693300,164.146000
8.694200,164.253000
8.694900,158.702000
8.695800,157.431000
8.696500,159.687000
8.697400,162.615000
8.698200,160.253000
8.699000,160.098000
8.699800,159.897000
8.700600,161.040000
8.701400,161.149000
8.702100,162.771000
8.703000,157.793000
8.703800,150.508000
8.704600,159.074000
8.705400,164.653000
8.706200,160.854000
8.707000,156.999000
8.707800,156.894000
8.708600,157.528000
8.709400,157.830000
8.710200,162.568000
8.711000,162.668000
8.711800,158.875000
8.712600,160.808000
8.713400,167.973000
8.714200,174.374000
8.715000,176.036000
8.715800,177.225000
8.716600,179.847000
8.717400,176.825000
8.718200,162.518000
8.719000,156.109000
8.719800,154.899000
8.720600,156.068000
8.721400,156.510000
8.722200,159.531000
8.723000,154.176000
8.723800,146.738000
8.724600,155.576000
8.725400,163.962000
8.726200,159.168000
8.727000,155.517000
8.727800,154.937000
8.728600,154.992000
8.729400,155.728000
8.730200,161.332000
8.731000,159.202000
8.731800,145.798000
8.732600,140.443000
8.733400,144.432000
8.734200,152.564000
8.735000,155.272000
8.735800,156.990000
8.736600,160.586000
8.737400,162.617000
8.738200,158.985000
8.739000,158.649000
8.739800,160.133000
8.740600,161.559000
8.741400,162.076000
8.742200,166.689000
8.743000,158.712000
8.743800,150.138000
8.744600,158.432000
8.745400,166.883000
8.746200,165.825000
8.747000,160.925000
8.747800,159.226000
8.748600,159.015000
8.749400,160.077000
8.750200,165.693000
8.751000,164.891000
8.751800,160.241000
8.752600,160.230000
8.753400,162.284000
8.754200,160.566000
8.755000,156.349000
8.755800,155.500000
8.756600,156.973000
8.757400,157.590000
8.758200,157.332000
8.759000,156.992000
8.759800,157.635000
8.760600,159.497000
8.761400,159.898000
8.762200,164.780000
8.763000,159.843000
8.763900,160.409000
8.764600,179.540000
8.765400,187.653000
8.766300,182.864000
8.767100,177.673000
8.767900,167.860000
8.768700,158.787000
8.769400,157.219000
8.770300,163.238000
8.771100,161.862000
8.771900,157.299000
8.772700,157.715000
8.773500,159.213000
8.774300,157.317000
8.775100,152.333000
8.775900,152.623000
8.776700,155.911000
8.777500,157.040000
8.778300,156.865000
8.779100,156.803000
8.779900,156.723000
8.780700,156.902000
8.781500,150.596000
8.782300,147.879000
8.783100,141.601000
8.783900,140.661000
8.784700,159.332000
8.785500,166.990000
8.786300,162.333000
8.787100,159.213000
8.787900,159.082000
8.788700,159.286000
8.789500,160.818000
8.790300,165.854000
8.791100,163.765000
8.791900,160.281000
8.792700,160.738000
8.793500,162.705000
8.794300,161.530000
8.795100,157.237000
8.795900,157.417000
8.796700,159.969000
8.797500,159.297000
8.798300,158.666000
8.799100,159.354000
8.799900,160.782000
8.800700,161.676000
8.801500,161.528000
8.802300,163.487000
8.803100,152.786000
8.803900,148.888000
8.804700,161.341000
8.805500,162.544000
8.806300,157.032000
8.807100,155.720000
8.807900,156.163000
8.808700,156.717000
8.809500,158.625000
8.810300,164.771000
8.811100,161.519000
8.811900,157.867000
8.812700,160.810000
8.813500,168.599000
8.814300,173.943000
8.815100,176.087000
8.815900,177.552000
8.816700,179.148000
8.817500,173.066000
8.818300,162.020000
8.819100,158.155000
8.819900,159.488000
8.820700,159.891000
8.821500,159.726000
8.822300,162.601000
8.823100,151.738000
8.823900,149.371000
8.824700,161.578000
8.825500,162.975000
8.826300,157.370000
8.827100,155.379000
8.827900,155.872000
8.828700,155.919000
8.829500,156.905000
8.830300,162.904000
8.831100,156.558000
8.831900,144.921000
8.832700,143.091000
8.833500,149.538000
8.834300,155.276000
8.835100,156.875000
8.836000,159.026000
8.836800,161.687000
8.837500,160.875000
8.838400,159.718000
8.839100,159.878000
8.840000,161.865000
8.840800,161.846000
8.841600,163.540000
8.842400,165.971000
8.843200,153.516000
8.844000,153.078000
8.844800,166.939000
8.845600,167.256000
8.846400,161.356000
8.847200,160.013000
8.848000,159.424000
8.848800,159.161000
8.849600,161.455000
8.850400,167.425000
8.851200,164.582000
8.852000,159.719000
8.852800,159.694000
8.853600,160.692000
8.854400,156.435000
8.855200,152.627000
8.856000,153.108000
8.856800,156.100000
8.857600,156.916000
8.858400,156.516000
8.859200,156.167000
8.860000,157.881000
8.860800,159.839000
8.861600,161.332000
8.862400,163.073000
8.863200,154.870000
8.864000,163.642000
8.864800,183.901000
8.865600,186.813000
8.866400,179.808000
8.867200,173.758000
8.868000,162.355000
8.868800,156.231000
8.869600,158.247000
8.870400,164.384000
8.871200,158.878000
8.872000,157.295000
8.872800,157.964000
8.873600,156.866000
8.874400,153.683000
8.875200,151.426000
8.876000,153.129000
8.876800,157.430000
8.877600,155.697000
8.878400,154.479000
8.879200,154.785000
8.880000,157.217000
8.880800,155.296000
8.881600,148.049000
8.882400,141.722000
8.883200,137.774000
8.884000,148.277000
8.884800,165.967000
8.885600,171.155000
8.886400,163.031000
8.887200,160.384000
8.888000,159.943000
8.888800,159.714000
8.889600,163.244000
8.890400,165.619000
8.891200,162.727000
8.892000,161.489000
8.892800,162.323000
8.893600,164.680000
8.894400,162.866000
8.895200,159.059000
8.896000,159.794000
8.896800,160.695000
8.897600,160.260000
8.898400,159.997000
8.899200,159.939000
8.900100,160.698000
8.900800,160.991000
8.901600,163.594000
8.902500,161.168000
8.903200,150.768000
8.904000,155.134000
8.904800,163.394000
8.905700,161.770000
8.906500,157.514000
8.908900,156.798000
8.909700,161.058000
8.910500,164.931000
8.911300,160.305000
8.912100,160.321000
8.912900,163.629000
8.913700,169.079000
8.914500,173.114000
8.915300,176.092000
8.916100,177.955000
8.916900,177.996000
8.917700,166.629000
8.918500,157.605000
8.919300,155.150000
8.920100,156.192000
8.920900,157.266000
8.921700,159.875000
8.922500,158.323000
8.923300,147.257000
8.924100,150.964000
8.924900,162.061000
8.925700,162.321000
8.926500,156.133000
8.927300,154.847000
8.928100,154.717000
8.928900,155.050000
8.929700,159.827000
8.930500,163.819000
8.931300,150.151000
8.932100,141.237000
8.932900,143.204000
8.933700,151.384000
8.934500,155.143000
8.935300,156.722000
8.936100,159.491000
8.936900,162.035000
8.937700,159.551000
8.938500,158.728000
8.939300,159.985000
8.940100,163.421000
8.940900,162.068000
8.941700,164.229000
8.942500,161.229000
8.943300,150.445000
8.944100,157.202000
8.944900,166.877000
8.945700,164.632000
8.946500,159.733000
8.947300,159.177000
8.948100,158.793000
8.948900,159.336000
8.949700,165.361000
8.950500,167.380000
8.951300,160.639000
8.952100,158.432000
8.952900,159.422000
8.953700,158.006000
8.954500,154.941000
8.955300,154.109000
8.956100,156.370000
8.956900,158.730000
8.957700,157.441000
8.958500,156.531000
8.959300,156.399000
8.960100,158.507000
8.960900,158.983000
8.961700,162.203000
8.962500,160.835000
8.963400,156.622000
8.964100,169.876000
8.965000,184.457000
8.965800,183.741000
8.966600,177.881000
8.967300,171.240000
8.968200,160.343000
8.968900,156.020000
8.969800,160.019000
8.970600,162.082000
8.971400,157.469000
8.972200,155.822000
8.973000,157.273000
8.973800,156.565000
8.974600,152.292000
8.975400,151.660000
8.976200,155.867000
8.977000,159.466000
8.977800,156.149000
8.978600,155.860000
8.979400,156.597000
8.980200,158.545000
8.981000,154.644000
8.981800,149.525000
8.982600,142.985000
8.983400,139.223000
8.984200,153.809000
8.985000,165.802000
8.985800,164.889000
8.986600,160.502000
8.987400,159.659000
8.988200,159.608000
8.989000,160.138000
8.989800,162.970000
8.990600,165.645000
8.991400,161.977000
8.992200,161.579000
8.993000,163.340000
8.993800,162.092000
8.994600,159.380000
8.995400,157.838000
8.996200,158.464000
8.997000,159.377000
8.997800,159.732000
8.998600,160.403000
8.999400,161.350000
9.000200,163.368000
9.001000,162.503000
9.001800,164.792000
9.002600,156.537000
9.003400,149.645000
9.004200,160.304000
9.005000,164.732000
9.005800,160.925000
9.006600,158.807000
9.007400,157.813000
9.008200,157.782000
9.009000,158.514000
9.009800,165.328000
9.010600,166.176000
9.011400,159.247000
9.012200,159.207000
9.013000,164.417000
9.013800,171.181000
9.014600,176.245000
9.015400,177.116000
9.016200,178.944000
9.017000,174.594000
9.017800,162.119000
9.018600,156.837000
9.019400,156.471000
9.020200,159.118000
9.021000,158.397000
9.021800,160.193000
9.022600,151.889000
9.023400,146.734000
9.024200,157.856000
9.025000,162.722000
9.025800,158.039000
9.026600,154.643000
9.027400,154.587000
9.028200,154.822000
9.029000,155.025000
9.029800,160.009000
9.030700,159.770000
9.031400,147.115000
9.032200,141.406000
9.033000,145.449000
9.033900,152.676000
9.034700,155.276000
9.035500,157.049000
9.036300,160.498000
9.037100,160.941000
9.037900,158.538000
9.038700,158.570000
9.039500,160.807000
9.040300,163.373000
9.041100,162.714000
9.041900,165.930000
9.042700,155.542000
9.043500,150.558000
9.044300,160.162000
9.045100,166.002000
9.045900,163.166000
9.046700,160.081000
9.047500,159.525000
9.048300,159.532000
9.049100,161.209000
9.049900,168.207000
9.050700,166.143000
9.051500,162.768000
9.052300,160.440000
9.053100,159.826000
9.053900,157.534000
9.054700,155.323000
9.055500,154.444000
9.056300,155.684000
9.057100,157.144000
9.057900,157.471000
9.058700,157.679000
9.059500,158.431000
9.060300,160.009000
9.061100,161.178000
9.061900,164.210000
9.062700,157.198000
9.063500,160.092000
9.064300,180.591000
9.065100,190.390000
9.065900,184.797000
9.066700,176.855000
9.067500,166.431000
9.068300,158.126000
9.069100,157.746000
9.069900,163.274000
9.070700,159.874000
9.071500,157.462000
9.072300,158.604000
9.073100,160.247000
9.073900,158.038000
9.074700,153.597000
9.075500,153.080000
9.076300,157.228000
9.077100,157.146000
9.077900,154.805000
9.078700,154.537000
9.079500,155.487000
9.080300,155.800000
9.081100,149.316000
9.081900,140.679000
9.082700,133.877000
9.083500,141.976000
9.084300,161.881000
9.085100,168.363000
9.085900,162.190000
9.086700,159.084000
