1684481323544,0,321.19999999999993
1684481323744,0,320.79999999999995
1684481323945,0,321.19999999999993
1684481324145,0,320.79999999999995
1684481324345,0,321.6
1684481324545,0,321.6
1684481324746,0,321.19999999999993
1684481324946,0,322
1684481325146,0,322
1684481325346,0,322.4
1684481325547,0,322
1684481325747,0,320.79999999999995
1684481325947,0,321.6
1684481326148,0,321.6
1684481326348,0,320.4
1684481326548,0,322
1684481326748,0,320.4
1684481326949,0,321.6
1684481327149,0,321.6
1684481327349,0,320.4
1684481327550,0,321.6
1684481327749,0,321.19999999999993
1684481327950,0,321.19999999999993
1684481328150,0,321.6
1684481328351,0,321.19999999999993
1684481328551,0,321.6
1684481328751,0,322
1684481328952,0,322
1684481329152,0,320.79999999999995
1684481329352,0,320.4
1684481329552,0,321.6
1684481329753,0,321.19999999999993
1684481329953,0,321.6
1684481330153,0,321.6
1684481330354,0,321.6
1684481330554,0,322.4
1684481330754,0,322
1684481330954,0,320.79999999999995
1684481331155,0,322
1684481331355,0,321.6
1684481331555,0,321.19999999999993
1684481331755,0,321.19999999999993
1684481331956,0,321.19999999999993
1684481332156,0,322
1684481332356,0,320.79999999999995
1684481332557,0,325.6
1684481332757,0,321.6
1684481332957,0,320.4
1684481333157,0,321.6
1684481333358,0,321.6
1684481333558,0,321.6
1684481333758,0,321.6
1684481333959,0,321.6
1684481334159,0,320.4
1684481334359,0,321.19999999999993
1684481334559,0,321.6
1684481334760,0,321.6
1684481334960,0,322.4
1684481335160,0,321.6
1684481335360,0,321.19999999999993
1684481335561,0,321.19999999999993
1684481335761,0,320.79999999999995
1684481335961,0,320.4
1684481336162,0,321.19999999999993
1684481336362,0,321.19999999999993
1684481336562,0,321.19999999999993
1684481336762,0,321.6
1684481336963,0,320.79999999999995
1684481337163,0,321.6
1684481337363,0,321.6
1684481337563,0,321.19999999999993
1684481337763,0,321.6
1684481337963,0,320.79999999999995
1684481338164,0,320.4
1684481338365,0,320
1684481338565,0,320.79999999999995
1684481338765,0,321.6
1684481338966,0,320.4
1684481339166,0,320
1684481339366,0,320.4
1684481339566,0,321.6
1684481339767,0,320.79999999999995
1684481339967,0,321.19999999999993
1684481340167,0,322
1684481340367,0,321.19999999999993
1684481340568,0,320.4
1684481340768,0,321.19999999999993
1684481340968,0,321.6
1684481341169,0,324.4
1684481341369,0,321.6
1684481341569,0,322.4
1684481341769,0,320
1684481341970,0,321.6
1684481342170,0,321.19999999999993
1684481342370,0,321.19999999999993
1684481342571,0,320.79999999999995
1684481342771,0,321.6
1684481342971,0,320.4
1684481343171,0,320.4
1684481343372,0,321.19999999999993
1684481343572,0,321.6
1684481343772,0,321.6
1684481343973,0,321.6
1684481344173,0,320.4
1684481344373,0,320
1684481344573,0,321.19999999999993
1684481344774,0,321.6
1684481344974,0,321.19999999999993
1684481345174,0,321.6
1684481345374,0,321.6
1684481345575,0,320.79999999999995
1684481345775,0,321.19999999999993
1684481345975,0,321.19999999999993
1684481346176,0,321.6
1684481346376,0,320.79999999999995
1684481346576,0,321.6
1684481346776,0,322
1684481346977,0,321.6
1684481347177,0,320.79999999999995
1684481347377,0,324.8
1684481347578,0,326.4
1684481347778,0,322
1684481347978,0,320.4
1684481348178,0,321.19999999999993
1684481348379,0,321.19999999999993
1684481348579,0,322.4
1684481348779,0,321.19999999999993
1684481348979,0,320.4
1684481349180,0,320
1684481349380,0,321.6
1684481349580,0,321.19999999999993
1684481349781,0,320.79999999999995
1684481349981,0,321.19999999999993
1684481350181,0,320
1684481350381,0,321.19999999999993
1684481350582,0,321.19999999999993
1684481350782,0,321.6
1684481350982,0,321.6
1684481351182,0,321.6
1684481351383,0,321.19999999999993
1684481351583,0,321.19999999999993
1684481351783,0,320.4
1684481351984,0,321.6
1684481352184,0,321.6
1684481352384,0,321.6
1684481352585,0,321.6
1684481352785,0,320.4
1684481352985,0,320.4
1684481353185,0,321.6
1684481353386,0,321.6
1684481353586,0,321.6
1684481353786,0,320.4
1684481353986,0,321.6
1684481354187,0,321.19999999999993
1684481354387,0,320.79999999999995
1684481354587,0,321.19999999999993
1684481354787,0,321.6
1684481354988,0,322.4
1684481355188,0,321.6
1684481355388,0,320.4
1684481355589,0,321.19999999999993
1684481355789,0,322.4
1684481355989,0,321.6
1684481356189,0,321.19999999999993
1684481356390,0,320.79999999999995
1684481356590,0,321.19999999999993
1684481356790,0,321.19999999999993
1684481356991,0,321.19999999999993
1684481357191,0,321.19999999999993
1684481357391,0,320.79999999999995
1684481357591,0,321.6
1684481357791,0,321.6
1684481357992,0,320.4
1684481358192,0,321.6
1684481358392,0,321.6
1684481358593,0,321.6
1684481358793,0,322
1684481358993,0,321.6
1684481359193,0,320.4
1684481359394,0,321.19999999999993
1684481359594,0,321.19999999999993
1684481359794,0,321.19999999999993
1684481359995,0,321.6
1684481360195,0,322
1684481360395,0,320.4
1684481360595,0,321.19999999999993
1684481360796,0,322
1684481360996,0,321.6
1684481361196,0,320.79999999999995
1684481361396,0,320.4
1684481361597,0,321.6
1684481361797,0,321.19999999999993
1684481361997,0,321.19999999999993
1684481362198,0,321.6
1684481362398,0,335.2
1684481362598,0,323.99999999999994
1684481362798,0,320.79999999999995
1684481362999,0,320.79999999999995
1684481363199,0,320.79999999999995
1684481363399,0,321.6
1684481363599,0,321.6
1684481363800,0,321.6
1684481364000,0,321.6
1684481364200,0,320.4
1684481364401,0,321.6
1684481364601,0,321.19999999999993
1684481364801,0,321.6
1684481365001,0,322
1684481365202,0,321.6
1684481365402,0,321.6
1684481365602,0,321.19999999999993
1684481365802,0,321.6
1684481366003,0,321.19999999999993
1684481366203,0,322
1684481366403,0,321.6
1684481366604,0,320.4
1684481366804,0,320.4
1684481367004,0,320
1684481367204,0,321.6
1684481367405,0,321.6
1684481367605,0,321.6
1684481367805,0,321.6
1684481368006,0,320.79999999999995
1684481368206,0,321.6
1684481368406,0,321.6
1684481368607,0,320.79999999999995
1684481368807,0,320.4
1684481369007,0,320.4
1684481369207,0,320.4
1684481369408,0,321.6
1684481369608,0,321.19999999999993
1684481369808,0,321.6
1684481370008,0,320.4
1684481370209,0,321.6
1684481370409,0,320.79999999999995
1684481370609,0,321.6
1684481370809,0,321.19999999999993
1684481371010,0,320.79999999999995
1684481371210,0,320.79999999999995
1684481371410,0,321.19999999999993
1684481371611,0,320.4
1684481371811,0,320.79999999999995
1684481372011,0,320.4
1684481372211,0,320.79999999999995
1684481372412,0,321.19999999999993
1684481372612,0,320.4
1684481372812,0,320.79999999999995
1684481373013,0,320.4
1684481373213,0,321.19999999999993
1684481373413,0,320
1684481373613,0,322.4
1684481373814,0,320.79999999999995
1684481374014,0,321.19999999999993
1684481374214,0,321.6
1684481374415,0,320.79999999999995
1684481374615,0,321.19999999999993
1684481374815,0,321.19999999999993
1684481375015,0,321.19999999999993
1684481375216,0,321.19999999999993
1684481375416,0,320.79999999999995
1684481375616,0,320.79999999999995
1684481375816,0,320
1684481376017,0,321.19999999999993
1684481376217,0,321.19999999999993
1684481376417,0,320.79999999999995
1684481376618,0,321.19999999999993
1684481376818,0,320.4
1684481377018,0,321.6
1684481377218,0,321.19999999999993
1684481377419,0,333.2
1684481377619,0,322.8
1684481377819,0,323.2
1684481378020,0,320.79999999999995
1684481378220,0,320.4
1684481378420,0,321.19999999999993
1684481378621,0,321.19999999999993
1684481378821,0,320.4
1684481379021,0,320
1684481379221,0,320.79999999999995
1684481379422,0,320.79999999999995
1684481379622,0,320.4
1684481379822,0,320.79999999999995
1684481380022,0,321.19999999999993
1684481380223,0,320.79999999999995
1684481380423,0,321.19999999999993
1684481380623,0,320.79999999999995
1684481380824,0,321.6
1684481381024,0,322
1684481381224,0,321.19999999999993
1684481381424,0,321.19999999999993
1684481381625,0,320.4
1684481381826,0,320.79999999999995
1684481382025,0,321.6
1684481382225,0,321.6
1684481382426,0,321.19999999999993
1684481382626,0,321.19999999999993
1684481382826,0,321.19999999999993
1684481383027,0,320.79999999999995
1684481383227,0,321.19999999999993
1684481383427,0,321.19999999999993
1684481383627,0,321.6
1684481383828,0,320.4
1684481384028,0,321.6
1684481384228,0,320.4
1684481384429,0,320.4
1684481384629,0,321.19999999999993
1684481384829,0,321.6
1684481385029,0,323.2
1684481385230,0,322
1684481385430,0,321.6
1684481385630,0,321.19999999999993
1684481385830,0,322
1684481386031,0,321.6
1684481386231,0,321.19999999999993
1684481386431,0,322
1684481386632,0,322
1684481386832,0,321.19999999999993
1684481387032,0,321.6
1684481387232,0,321.19999999999993
1684481387433,0,322
1684481387633,0,321.6
1684481387833,0,322.4
1684481388034,0,320.79999999999995
1684481388234,0,321.6
1684481388434,0,321.19999999999993
1684481388634,0,321.6
1684481388835,0,320.79999999999995
1684481389035,0,321.6
1684481389235,0,322.4
1684481389436,0,320.79999999999995
1684481389636,0,321.6
1684481389836,0,320.4
1684481390036,0,321.19999999999993
1684481390237,0,321.6
1684481390437,0,321.6
1684481390637,0,321.6
1684481390838,0,321.6
1684481391038,0,321.19999999999993
1684481391238,0,321.19999999999993
1684481391438,0,320.79999999999995
1684481391639,0,321.6
1684481391839,0,320.4
1684481392039,0,320.79999999999995
1684481392239,0,320.79999999999995
1684481392440,0,332
1684481392640,0,323.59999999999997
1684481392840,0,321.19999999999993
1684481393040,0,320.79999999999995
1684481393241,0,321.6
1684481393441,0,322.4
1684481393641,0,321.6
1684481393842,0,320.4
1684481394042,0,321.19999999999993
1684481394242,0,321.19999999999993
1684481394442,0,321.19999999999993
1684481394643,0,321.6
1684481394843,0,322
1684481395043,0,322
1684481395244,0,322
1684481395444,0,321.6
1684481395644,0,321.19999999999993
1684481395844,0,321.19999999999993
1684481396045,0,321.6
1684481396245,0,322
1684481396445,0,323.2
1684481396645,0,322
1684481396846,0,321.19999999999993
1684481397046,0,321.6
1684481397246,0,321.6
1684481397447,0,321.6
1684481397647,0,322
1684481397846,0,321.19999999999993
1684481398047,0,321.6
1684481398248,0,321.19999999999993
1684481398448,0,321.6
1684481398648,0,321.19999999999993
1684481398849,0,320.4
1684481399049,0,320.79999999999995
1684481399249,0,321.6
1684481399449,0,322
1684481399650,0,321.19999999999993
1684481399850,0,322
1684481400050,0,321.6
1684481400250,0,321.19999999999993
1684481400451,0,321.6
1684481400651,0,323.2
1684481400851,0,322.8
1684481401052,0,330
1684481401252,0,322
1684481401452,0,322
1684481401652,0,320.4
1684481401853,0,320.4
1684481402053,0,410
1684481402253,0,396.79999999999995
1684481402453,0,391.6
1684481402654,0,393.2
1684481402854,0,380
1684481403054,0,386.4
1684481403255,0,382.8
1684481403455,0,384.8
1684481403655,0,429.59999999999997
1684481403856,0,495.2
1684481404056,0,428
1684481404256,0,418
1684481404456,0,414.4
1684481404657,0,416
1684481404857,0,379.2
1684481405057,0,369.59999999999997
1684481405257,0,368.40000000000003
1684481405458,0,370
1684481405658,0,368.8
1684481405858,0,362.8
1684481406059,0,364.4
1684481406259,0,371.6
1684481406459,0,366.79999999999995
1684481406659,0,374.4
1684481406860,0,362.4
1684481407060,0,370.79999999999995
1684481407260,0,373.59999999999997
1684481407461,0,376
1684481407661,0,363.59999999999997
1684481407861,0,368
1684481408061,0,371.19999999999993
1684481408262,0,378.40000000000003
1684481408462,0,374.8
1684481408662,0,370.79999999999995
1684481408863,0,363.59999999999997
1684481409063,0,366
1684481409263,0,370.4
1684481409463,0,376.4
1684481409664,0,372.8
1684481409864,0,370
1684481410064,0,362
1684481410265,0,369.2
1684481410465,0,368.8
1684481410665,0,380
1684481410865,0,376.4
1684481411066,0,377.59999999999997
1684481411266,0,372.8
1684481411466,0,368.8
1684481411666,0,366.79999999999995
1684481411867,0,368.40000000000003
1684481412067,0,370.79999999999995
1684481412267,0,370.4
1684481412468,0,377.2
1684481412668,0,383.59999999999997
1684481412868,0,386.4
1684481413068,0,374.4
1684481413269,0,365.6
1684481413469,0,368.8
1684481413669,0,371.6
1684481413870,0,366.79999999999995
1684481414070,0,366.4
1684481414270,0,375.6
1684481414470,0,374.4
1684481414671,0,384.4
1684481414871,0,384.8
1684481415071,0,368.8
1684481415271,0,368
1684481415472,0,359.59999999999997
1684481415672,0,365.6
1684481415872,0,372.4
1684481416073,0,371.6
1684481416273,0,376.79999999999995
1684481416473,0,374.8
1684481416673,0,378.40000000000003
1684481416874,0,386
1684481417074,0,362
1684481417274,0,364.8
1684481417474,0,369.2
1684481417675,0,364.8
1684481417874,0,380
1684481418075,0,370.79999999999995
1684481418276,0,368.40000000000003
1684481418476,0,375.6
1684481418676,0,373.99999999999994
1684481418876,0,387.2
1684481419077,0,362
1684481419277,0,364.4
1684481419477,0,364.8
1684481419678,0,366.4
1684481419878,0,370.79999999999995
1684481420078,0,373.59999999999997
1684481420278,0,371.6
1684481420479,0,378.8
1684481420679,0,374.8
1684481420879,0,380
1684481421079,0,368.8
1684481421280,0,363.99999999999994
1684481421480,0,362.4
1684481421680,0,362
1684481421881,0,373.59999999999997
1684481422081,0,363.99999999999994
1684481422281,0,367.59999999999997
1684481422481,0,380
1684481422682,0,378
1684481422882,0,373.59999999999997
1684481423082,0,364.8
1684481423283,0,369.2
1684481423483,0,362.8
1684481423683,0,365.2
1684481423883,0,372.8
1684481424084,0,369.59999999999997
1684481424284,0,369.2
1684481424484,0,372.4
1684481424684,0,378
1684481424885,0,374.8
1684481425085,0,358.8
1684481425285,0,362
1684481425485,0,366
1684481425686,0,368.8
1684481425886,0,372
1684481426086,0,367.2
1684481426287,0,366
1684481426487,0,370.4
1684481426687,0,368.40000000000003
1684481426887,0,379.59999999999997
1684481427088,0,364.4
1684481427288,0,362.8
1684481427488,0,364.8
1684481427689,0,363.59999999999997
1684481427888,0,365.6
1684481428089,0,368.8
1684481428289,0,364.8
1684481428490,0,370.4
1684481428690,0,371.6
1684481428890,0,370.4
1684481429090,0,360.79999999999995
1684481429291,0,357.59999999999997
1684481429491,0,357.2
1684481429691,0,359.59999999999997
1684481429892,0,363.59999999999997
1684481430092,0,369.2
1684481430292,0,367.2
1684481430492,0,372
1684481430693,0,369.2
1684481430893,0,373.99999999999994
1684481431093,0,359.59999999999997
1684481431294,0,361.6
1684481431494,0,356.79999999999995
1684481431694,0,361.19999999999993
1684481431894,0,381.19999999999993
1684481432095,0,380
1684481432295,0,415.2
1684481432495,0,415.6
1684481432695,0,408.8
1684481432896,0,421.19999999999993
1684481433096,0,406
1684481433296,0,412.4
1684481433497,0,419.2
1684481433697,0,424.4
1684481433897,0,423.2
1684481434097,0,421.6
1684481434298,0,424.8
1684481434498,0,437.2
1684481434698,0,363.99999999999994
1684481434899,0,388.40000000000003
1684481435099,0,415.6
1684481435299,0,437.2
1684481435499,0,342
1684481435700,0,326.4
1684481435900,0,323.2
1684481436100,0,322
1684481436301,0,322
1684481436501,0,321.19999999999993
1684481436701,0,322
1684481436901,0,320.79999999999995
1684481437102,0,321.6
1684481437302,0,322.8
1684481437502,0,326.4
1684481437702,0,322.4
1684481437902,0,322
1684481438103,0,321.19999999999993
1684481438303,0,321.6
1684481438503,0,321.6
1684481438704,0,321.6
1684481438904,0,322
1684481439104,0,322.4
1684481439305,0,320.4
1684481439505,0,321.6
1684481439705,0,321.19999999999993
1684481439905,0,321.6
1684481440106,0,322
1684481440306,0,321.6
1684481440506,0,322
1684481440707,0,321.19999999999993
1684481440907,0,322
1684481441107,0,321.19999999999993
1684481441307,0,329.59999999999997
1684481441508,0,323.2
1684481441708,0,321.6
1684481441908,0,321.19999999999993
1684481442108,0,320.79999999999995
1684481442309,0,322.4
1684481442509,0,321.6
1684481442709,0,320.79999999999995
1684481442910,0,320.79999999999995
1684481443110,0,321.19999999999993
1684481443310,0,321.19999999999993
1684481443510,0,321.19999999999993
1684481443711,0,320.79999999999995
1684481443911,0,320.79999999999995
1684481444111,0,320.79999999999995
1684481444311,0,321.19999999999993
1684481444512,0,320.79999999999995
1684481444712,0,320.79999999999995
1684481444912,0,321.19999999999993
1684481445113,0,320.79999999999995
1684481445313,0,320.79999999999995
1684481445513,0,321.19999999999993
1684481445713,0,321.19999999999993
1684481445914,0,320.79999999999995
1684481446114,0,320
1684481446314,0,320
1684481446515,0,320.79999999999995
1684481446715,0,321.19999999999993
1684481446915,0,320.79999999999995
1684481447115,0,320.79999999999995
1684481447316,0,320.79999999999995
1684481447516,0,320.79999999999995
1684481447716,0,321.6
1684481447916,0,321.19999999999993
1684481448117,0,321.19999999999993
1684481448317,0,320
1684481448517,0,320
1684481448718,0,321.19999999999993
1684481448918,0,321.6
1684481449118,0,321.19999999999993
1684481449318,0,321.19999999999993
1684481449519,0,321.19999999999993
1684481449719,0,321.6
1684481449919,0,321.19999999999993
1684481450120,0,320.79999999999995
1684481450320,0,320.79999999999995
1684481450520,0,322
1684481450720,0,321.6
1684481450921,0,320.4
1684481451121,0,321.19999999999993
1684481451321,0,320.4
1684481451521,0,320.4
1684481451722,0,321.6
1684481451922,0,321.19999999999993
1684481452122,0,320.79999999999995
1684481452323,0,320
1684481452523,0,326.4
1684481452723,0,322
1684481452923,0,321.19999999999993
1684481453124,0,321.6
1684481453324,0,320.79999999999995
1684481453524,0,320.4
1684481453724,0,321.6
1684481453925,0,321.6
1684481454125,0,320.79999999999995
1684481454325,0,321.19999999999993
